psnr,ssim,size,yuvpsnr,yuvssim,bpp,loss,frame_id,model,video
41.62955856323242,0.967262864112854,31190,0,0,0.2538248697916667,0,19,264-18,video-1.mp4
43.08756637573242,0.9731636047363281,49957,0,0,0.40655110677083334,0,0,264-21,video-1.mp4
42.00519561767578,0.9684816598892212,14924,0,0,0.12145182291666666,0,1,264-21,video-1.mp4
41.73664093017578,0.9669742584228516,16533,0,0,0.1345458984375,0,2,264-21,video-1.mp4
41.53740692138672,0.9659438133239746,18312,0,0,0.1490234375,0,3,264-21,video-1.mp4
41.65230178833008,0.9666645526885986,17235,0,0,0.1402587890625,0,4,264-21,video-1.mp4
41.4166259765625,0.9654890894889832,17782,0,0,0.14471028645833334,0,5,264-21,video-1.mp4
41.450252532958984,0.9660484194755554,16923,0,0,0.1377197265625,0,6,264-21,video-1.mp4
41.354644775390625,0.9655894637107849,17596,0,0,0.14319661458333333,0,7,264-21,video-1.mp4
41.22541809082031,0.9651530981063843,19515,0,0,0.1588134765625,0,8,264-21,video-1.mp4
41.360286712646484,0.9658867716789246,16311,0,0,0.1327392578125,0,9,264-21,video-1.mp4
41.386085510253906,0.9659675359725952,15730,0,0,0.12801106770833334,0,10,264-21,video-1.mp4
41.28763198852539,0.9654748439788818,16073,0,0,0.13080240885416666,0,11,264-21,video-1.mp4
41.31093978881836,0.9656493067741394,15601,0,0,0.12696126302083333,0,12,264-21,video-1.mp4
41.32720947265625,0.9660019278526306,15612,0,0,0.12705078125,0,13,264-21,video-1.mp4
41.2313346862793,0.9656919240951538,17343,0,0,0.1411376953125,0,14,264-21,video-1.mp4
41.35755920410156,0.9664382934570312,14165,0,0,0.11527506510416667,0,15,264-21,video-1.mp4
40.92033767700195,0.9641220569610596,27638,0,0,0.22491861979166666,0,16,264-21,video-1.mp4
41.04423141479492,0.9642640352249146,20049,0,0,0.1631591796875,0,17,264-21,video-1.mp4
40.9648551940918,0.963676393032074,18539,0,0,0.15087076822916667,0,18,264-21,video-1.mp4
40.82530975341797,0.9632810950279236,20276,0,0,0.16500651041666667,0,19,264-21,video-1.mp4
42.52420425415039,0.9710264205932617,35794,0,0,0.29129231770833336,0,0,264-24,video-1.mp4
41.25640106201172,0.9654843807220459,10161,0,0,0.0826904296875,0,1,264-24,video-1.mp4
40.919212341308594,0.9634054899215698,11413,0,0,0.09287923177083333,0,2,264-24,video-1.mp4
40.671451568603516,0.962157130241394,12421,0,0,0.10108235677083334,0,3,264-24,video-1.mp4
40.74241638183594,0.9628243446350098,11670,0,0,0.094970703125,0,4,264-24,video-1.mp4
40.53038024902344,0.9612089395523071,12021,0,0,0.0978271484375,0,5,264-24,video-1.mp4
40.5140495300293,0.9616233110427856,11814,0,0,0.096142578125,0,6,264-24,video-1.mp4
40.39482116699219,0.9610395431518555,11977,0,0,0.09746907552083334,0,7,264-24,video-1.mp4
40.25790786743164,0.9606609344482422,13305,0,0,0.1082763671875,0,8,264-24,video-1.mp4
40.38438034057617,0.961595892906189,11359,0,0,0.09243977864583333,0,9,264-24,video-1.mp4
40.446441650390625,0.9618152976036072,10533,0,0,0.0857177734375,0,10,264-24,video-1.mp4
40.332820892333984,0.9609328508377075,10921,0,0,0.08887532552083334,0,11,264-24,video-1.mp4
40.34149169921875,0.9610258936882019,10577,0,0,0.08607584635416667,0,12,264-24,video-1.mp4
40.3898811340332,0.9614612460136414,10472,0,0,0.08522135416666667,0,13,264-24,video-1.mp4
40.34266662597656,0.9617049098014832,11766,0,0,0.095751953125,0,14,264-24,video-1.mp4
40.40300369262695,0.9620612859725952,9663,0,0,0.0786376953125,0,15,264-24,video-1.mp4
39.95600128173828,0.9595629572868347,18759,0,0,0.1526611328125,0,16,264-24,video-1.mp4
40.04659652709961,0.9595857858657837,13363,0,0,0.10874837239583333,0,17,264-24,video-1.mp4
39.9763298034668,0.9588079452514648,12349,0,0,0.10049641927083333,0,18,264-24,video-1.mp4
39.813114166259766,0.9582076072692871,13573,0,0,0.11045735677083333,0,19,264-24,video-1.mp4
41.750553131103516,0.9679911136627197,26066,0,0,0.21212565104166667,0,0,264-27,video-1.mp4
40.3258171081543,0.961051344871521,6740,0,0,0.054850260416666664,0,1,264-27,video-1.mp4
39.95194625854492,0.9581787586212158,7755,0,0,0.0631103515625,0,2,264-27,video-1.mp4
39.63645935058594,0.9563295245170593,8453,0,0,0.06879069010416666,0,3,264-27,video-1.mp4
39.71950912475586,0.9571743011474609,8055,0,0,0.0655517578125,0,4,264-27,video-1.mp4
39.52839279174805,0.9557281732559204,8399,0,0,0.06835123697916666,0,5,264-27,video-1.mp4
39.49339294433594,0.9560164213180542,8152,0,0,0.06634114583333334,0,6,264-27,video-1.mp4
39.42144775390625,0.9556729793548584,8333,0,0,0.06781412760416666,0,7,264-27,video-1.mp4
39.18038558959961,0.9546269178390503,8986,0,0,0.07312825520833334,0,8,264-27,video-1.mp4
39.32307815551758,0.9556063413619995,7810,0,0,0.06355794270833333,0,9,264-27,video-1.mp4
39.4152946472168,0.9560779333114624,7131,0,0,0.0580322265625,0,10,264-27,video-1.mp4
39.267677307128906,0.9552215933799744,7173,0,0,0.0583740234375,0,11,264-27,video-1.mp4
39.262149810791016,0.9550929069519043,7343,0,0,0.05975748697916667,0,12,264-27,video-1.mp4
39.27639389038086,0.955570638179779,7254,0,0,0.059033203125,0,13,264-27,video-1.mp4
39.27317810058594,0.9559531211853027,8004,0,0,0.06513671875,0,14,264-27,video-1.mp4
39.391300201416016,0.9563539028167725,6727,0,0,0.05474446614583333,0,15,264-27,video-1.mp4
38.85500717163086,0.9533661603927612,13187,0,0,0.10731608072916667,0,16,264-27,video-1.mp4
38.895599365234375,0.9531910419464111,8861,0,0,0.07211100260416667,0,17,264-27,video-1.mp4
38.90562057495117,0.9524750113487244,8488,0,0,0.06907552083333333,0,18,264-27,video-1.mp4
38.723350524902344,0.9516252875328064,9348,0,0,0.07607421875,0,19,264-27,video-1.mp4
40.80585479736328,0.9632141590118408,19642,0,0,0.15984700520833334,0,0,264-30,video-1.mp4
39.30689239501953,0.9555625915527344,4535,0,0,0.036905924479166664,0,1,264-30,video-1.mp4
38.92639923095703,0.9522733092308044,5468,0,0,0.04449869791666667,0,2,264-30,video-1.mp4
38.670555114746094,0.9504687190055847,6061,0,0,0.04932454427083333,0,3,264-30,video-1.mp4
38.710174560546875,0.9512597918510437,5840,0,0,0.047526041666666664,0,4,264-30,video-1.mp4
38.43743896484375,0.9489481449127197,5762,0,0,0.046891276041666666,0,5,264-30,video-1.mp4
38.4257698059082,0.9493323564529419,5859,0,0,0.0476806640625,0,6,264-30,video-1.mp4
38.361148834228516,0.9487464427947998,5850,0,0,0.047607421875,0,7,264-30,video-1.mp4
38.078880310058594,0.9472741484642029,6059,0,0,0.04930826822916667,0,8,264-30,video-1.mp4
38.15226364135742,0.9480971693992615,5490,0,0,0.044677734375,0,9,264-30,video-1.mp4
38.29790115356445,0.9486403465270996,4992,0,0,0.040625,0,10,264-30,video-1.mp4
38.177223205566406,0.948198676109314,4732,0,0,0.03850911458333333,0,11,264-30,video-1.mp4
38.135826110839844,0.9479987621307373,5095,0,0,0.041463216145833336,0,12,264-30,video-1.mp4
38.18126678466797,0.9487061500549316,5046,0,0,0.041064453125,0,13,264-30,video-1.mp4
38.129390716552734,0.9486589431762695,5577,0,0,0.0453857421875,0,14,264-30,video-1.mp4
38.26852035522461,0.9491734504699707,4797,0,0,0.0390380859375,0,15,264-30,video-1.mp4
37.749149322509766,0.9457248449325562,9219,0,0,0.0750244140625,0,16,264-30,video-1.mp4
37.775638580322266,0.945920467376709,5956,0,0,0.04847005208333333,0,17,264-30,video-1.mp4
37.80854797363281,0.9452481269836426,5942,0,0,0.048356119791666666,0,18,264-30,video-1.mp4
37.635658264160156,0.9441876411437988,6300,0,0,0.05126953125,0,19,264-30,video-1.mp4
39.69390106201172,0.9575936198234558,14938,0,0,0.12156575520833333,0,0,264-33,video-1.mp4
38.21745681762695,0.9495437145233154,2916,0,0,0.02373046875,0,1,264-33,video-1.mp4
37.84286880493164,0.9452546834945679,3819,0,0,0.0310791015625,0,2,264-33,video-1.mp4
37.575592041015625,0.9431788325309753,4160,0,0,0.033854166666666664,0,3,264-33,video-1.mp4
37.58932113647461,0.9435903429985046,4016,0,0,0.03268229166666667,0,4,264-33,video-1.mp4
37.35728454589844,0.9413245916366577,4079,0,0,0.03319498697916667,0,5,264-33,video-1.mp4
37.243255615234375,0.9406939744949341,3965,0,0,0.032267252604166664,0,6,264-33,video-1.mp4
37.23384094238281,0.9402503967285156,4088,0,0,0.03326822916666667,0,7,264-33,video-1.mp4
36.93409729003906,0.9386501312255859,4232,0,0,0.034440104166666666,0,8,264-33,video-1.mp4
37.03989791870117,0.939525306224823,3870,0,0,0.031494140625,0,9,264-33,video-1.mp4
37.165550231933594,0.9405710101127625,3553,0,0,0.028914388020833334,0,10,264-33,video-1.mp4
37.054107666015625,0.9397252798080444,3335,0,0,0.027140299479166668,0,11,264-33,video-1.mp4
36.95883560180664,0.939017653465271,3545,0,0,0.028849283854166668,0,12,264-33,video-1.mp4
37.068634033203125,0.9398142695426941,3665,0,0,0.029825846354166668,0,13,264-33,video-1.mp4
37.005374908447266,0.9404979944229126,3791,0,0,0.030851236979166665,0,14,264-33,video-1.mp4
37.101165771484375,0.9408982992172241,3301,0,0,0.026863606770833333,0,15,264-33,video-1.mp4
36.534610748291016,0.9355906248092651,6145,0,0,0.050008138020833336,0,16,264-33,video-1.mp4
36.58732986450195,0.9364842176437378,4249,0,0,0.03457845052083333,0,17,264-33,video-1.mp4
36.59353256225586,0.9352692365646362,4140,0,0,0.03369140625,0,18,264-33,video-1.mp4
36.471946716308594,0.9343922138214111,4421,0,0,0.03597819010416667,0,19,264-33,video-1.mp4
38.591312408447266,0.9512017965316772,11647,0,0,0.09478352864583334,0,0,264-36,video-1.mp4
37.137306213378906,0.9421805739402771,2007,0,0,0.0163330078125,0,1,264-36,video-1.mp4
36.829383850097656,0.9383131861686707,2761,0,0,0.022469075520833333,0,2,264-36,video-1.mp4
36.476356506347656,0.9346219897270203,2888,0,0,0.023502604166666666,0,3,264-36,video-1.mp4
36.452293395996094,0.9346126317977905,3029,0,0,0.024650065104166667,0,4,264-36,video-1.mp4
36.24958419799805,0.9326841235160828,2887,0,0,0.023494466145833334,0,5,264-36,video-1.mp4
36.121681213378906,0.9315218329429626,2900,0,0,0.023600260416666668,0,6,264-36,video-1.mp4
36.06790542602539,0.930766761302948,2993,0,0,0.024357096354166666,0,7,264-36,video-1.mp4
35.8364372253418,0.9293768405914307,3015,0,0,0.0245361328125,0,8,264-36,video-1.mp4
35.9289665222168,0.9304602146148682,2780,0,0,0.022623697916666668,0,9,264-36,video-1.mp4
36.02099609375,0.9309563636779785,2631,0,0,0.0214111328125,0,10,264-36,video-1.mp4
35.89984130859375,0.9301413297653198,2397,0,0,0.0195068359375,0,11,264-36,video-1.mp4
35.838809967041016,0.9299263954162598,2540,0,0,0.020670572916666668,0,12,264-36,video-1.mp4
35.9083251953125,0.9302237033843994,2567,0,0,0.020890299479166666,0,13,264-36,video-1.mp4
35.85781478881836,0.9303895831108093,2738,0,0,0.022281901041666666,0,14,264-36,video-1.mp4
35.93025207519531,0.9304947257041931,2414,0,0,0.019645182291666667,0,15,264-36,video-1.mp4
35.219871520996094,0.9224187135696411,3953,0,0,0.03216959635416667,0,16,264-36,video-1.mp4
35.29037094116211,0.9236151576042175,2917,0,0,0.023738606770833334,0,17,264-36,video-1.mp4
35.37613296508789,0.9234389662742615,3091,0,0,0.025154622395833333,0,18,264-36,video-1.mp4
35.277828216552734,0.9225037097930908,3151,0,0,0.025642903645833333,0,19,264-36,video-1.mp4
37.46415328979492,0.9434753656387329,9333,0,0,0.0759521484375,0,0,264-39,video-1.mp4
36.080833435058594,0.9338265657424927,1470,0,0,0.011962890625,0,1,264-39,video-1.mp4
35.6533203125,0.9294134974479675,2045,0,0,0.016642252604166668,0,2,264-39,video-1.mp4
35.20555114746094,0.9244903326034546,2124,0,0,0.01728515625,0,3,264-39,video-1.mp4
35.31004333496094,0.9251424074172974,2297,0,0,0.018693033854166666,0,4,264-39,video-1.mp4
35.052154541015625,0.9224891662597656,2121,0,0,0.0172607421875,0,5,264-39,video-1.mp4
34.965702056884766,0.9218782186508179,2212,0,0,0.018001302083333334,0,6,264-39,video-1.mp4
34.83530807495117,0.9202305674552917,2115,0,0,0.0172119140625,0,7,264-39,video-1.mp4
34.55208206176758,0.9182506799697876,2093,0,0,0.017032877604166666,0,8,264-39,video-1.mp4
34.653629302978516,0.9193094968795776,2126,0,0,0.017301432291666665,0,9,264-39,video-1.mp4
34.68994903564453,0.9204102754592896,1900,0,0,0.015462239583333334,0,10,264-39,video-1.mp4
34.72610092163086,0.9196749925613403,1874,0,0,0.015250651041666667,0,11,264-39,video-1.mp4
34.550865173339844,0.9185487627983093,1830,0,0,0.014892578125,0,12,264-39,video-1.mp4
34.65114212036133,0.9197388887405396,1967,0,0,0.016007486979166666,0,13,264-39,video-1.mp4
34.52110290527344,0.9195636510848999,1993,0,0,0.016219075520833334,0,14,264-39,video-1.mp4
34.67818069458008,0.9196967482566833,1797,0,0,0.0146240234375,0,15,264-39,video-1.mp4
33.87474822998047,0.9077495336532593,2614,0,0,0.021272786458333335,0,16,264-39,video-1.mp4
34.04820251464844,0.9097580909729004,2189,0,0,0.017814127604166667,0,17,264-39,video-1.mp4
34.07883834838867,0.9094061851501465,2208,0,0,0.01796875,0,18,264-39,video-1.mp4
34.012779235839844,0.9082655906677246,2201,0,0,0.017911783854166665,0,19,264-39,video-1.mp4
36.26084518432617,0.9328422546386719,7557,0,0,0.0614990234375,0,0,264-42,video-1.mp4
34.92617416381836,0.9231676459312439,1120,0,0,0.009114583333333334,0,1,264-42,video-1.mp4
34.42782974243164,0.9179739952087402,1499,0,0,0.012198893229166667,0,2,264-42,video-1.mp4
34.04375076293945,0.9129281044006348,1654,0,0,0.013460286458333333,0,3,264-42,video-1.mp4
33.99317932128906,0.9119076132774353,1742,0,0,0.014176432291666667,0,4,264-42,video-1.mp4
33.645973205566406,0.9088653326034546,1617,0,0,0.0131591796875,0,5,264-42,video-1.mp4
33.66816329956055,0.9080077409744263,1629,0,0,0.0132568359375,0,6,264-42,video-1.mp4
33.41250991821289,0.9057804942131042,1511,0,0,0.012296549479166667,0,7,264-42,video-1.mp4
33.25040817260742,0.9048333168029785,1637,0,0,0.013321940104166667,0,8,264-42,video-1.mp4
33.28976821899414,0.9059603214263916,1661,0,0,0.013517252604166667,0,9,264-42,video-1.mp4
33.28914260864258,0.9065117239952087,1458,0,0,0.011865234375,0,10,264-42,video-1.mp4
33.390342712402344,0.9061424136161804,1405,0,0,0.011433919270833334,0,11,264-42,video-1.mp4
33.24418258666992,0.9046100974082947,1463,0,0,0.011905924479166666,0,12,264-42,video-1.mp4
33.375389099121094,0.9064471125602722,1537,0,0,0.012508138020833334,0,13,264-42,video-1.mp4
33.319461822509766,0.9064127206802368,1512,0,0,0.0123046875,0,14,264-42,video-1.mp4
33.41456985473633,0.9064735174179077,1258,0,0,0.010237630208333333,0,15,264-42,video-1.mp4
32.69148635864258,0.8951399326324463,1922,0,0,0.015641276041666666,0,16,264-42,video-1.mp4
32.7528190612793,0.8967151045799255,1635,0,0,0.0133056640625,0,17,264-42,video-1.mp4
32.815738677978516,0.896300733089447,1718,0,0,0.013981119791666666,0,18,264-42,video-1.mp4
32.708438873291016,0.894477128982544,1658,0,0,0.013492838541666666,0,19,264-42,video-1.mp4
35.157833099365234,0.9217066168785095,6152,0,0,0.050065104166666666,0,0,264-45,video-1.mp4
33.84151077270508,0.912064790725708,919,0,0,0.007478841145833333,0,1,264-45,video-1.mp4
33.3342399597168,0.9061703681945801,1237,0,0,0.010066731770833334,0,2,264-45,video-1.mp4
32.755489349365234,0.9011185169219971,1217,0,0,0.009903971354166667,0,3,264-45,video-1.mp4
32.5396842956543,0.8973602056503296,1334,0,0,0.010856119791666667,0,4,264-45,video-1.mp4
32.339168548583984,0.8943111896514893,1273,0,0,0.010359700520833333,0,5,264-45,video-1.mp4
32.1201171875,0.8919132947921753,1265,0,0,0.010294596354166666,0,6,264-45,video-1.mp4
32.02972412109375,0.8905090093612671,1246,0,0,0.010139973958333333,0,7,264-45,video-1.mp4
31.941001892089844,0.8909503221511841,1421,0,0,0.011564127604166667,0,8,264-45,video-1.mp4
32.089202880859375,0.891376256942749,1364,0,0,0.011100260416666667,0,9,264-45,video-1.mp4
31.950000762939453,0.8903984427452087,1131,0,0,0.0092041015625,0,10,264-45,video-1.mp4
31.934904098510742,0.8891307711601257,1161,0,0,0.0094482421875,0,11,264-45,video-1.mp4
31.767345428466797,0.8865852355957031,1127,0,0,0.009171549479166667,0,12,264-45,video-1.mp4
31.780487060546875,0.887889564037323,1163,0,0,0.009464518229166666,0,13,264-45,video-1.mp4
31.741409301757812,0.887819230556488,1203,0,0,0.0097900390625,0,14,264-45,video-1.mp4
31.870201110839844,0.8884958624839783,1079,0,0,0.008780924479166667,0,15,264-45,video-1.mp4
31.163156509399414,0.8764338493347168,1455,0,0,0.0118408203125,0,16,264-45,video-1.mp4
31.187454223632812,0.877593994140625,1264,0,0,0.010286458333333333,0,17,264-45,video-1.mp4
31.22651481628418,0.875648021697998,1292,0,0,0.010514322916666667,0,18,264-45,video-1.mp4
31.162494659423828,0.8736161589622498,1336,0,0,0.010872395833333333,0,19,264-45,video-1.mp4
33.89195251464844,0.9063672423362732,5216,0,0,0.04244791666666667,0,0,264-48,video-1.mp4
32.4914665222168,0.8965498805046082,778,0,0,0.006331380208333333,0,1,264-48,video-1.mp4
32.021358489990234,0.8892873525619507,964,0,0,0.007845052083333333,0,2,264-48,video-1.mp4
31.464679718017578,0.8847388029098511,999,0,0,0.0081298828125,0,3,264-48,video-1.mp4
31.250097274780273,0.8816617727279663,1136,0,0,0.009244791666666667,0,4,264-48,video-1.mp4
30.889644622802734,0.876556396484375,991,0,0,0.008064778645833333,0,5,264-48,video-1.mp4
30.663312911987305,0.8740220069885254,989,0,0,0.008048502604166667,0,6,264-48,video-1.mp4
30.67706298828125,0.87217777967453,1064,0,0,0.008658854166666667,0,7,264-48,video-1.mp4
30.502391815185547,0.8715863227844238,1073,0,0,0.008732096354166666,0,8,264-48,video-1.mp4
30.414108276367188,0.8710055351257324,1048,0,0,0.008528645833333333,0,9,264-48,video-1.mp4
30.44656753540039,0.8695056438446045,971,0,0,0.007902018229166667,0,10,264-48,video-1.mp4
30.217777252197266,0.8683034777641296,887,0,0,0.007218424479166667,0,11,264-48,video-1.mp4
30.092161178588867,0.8663966059684753,946,0,0,0.007698567708333334,0,12,264-48,video-1.mp4
30.140928268432617,0.8672301769256592,977,0,0,0.007950846354166667,0,13,264-48,video-1.mp4
30.156169891357422,0.8687319159507751,1024,0,0,0.008333333333333333,0,14,264-48,video-1.mp4
30.120262145996094,0.8675057888031006,868,0,0,0.007063802083333333,0,15,264-48,video-1.mp4
29.723695755004883,0.8581137657165527,1263,0,0,0.0102783203125,0,16,264-48,video-1.mp4
29.819637298583984,0.8586441874504089,1076,0,0,0.008756510416666667,0,17,264-48,video-1.mp4
29.891965866088867,0.8571017980575562,1095,0,0,0.0089111328125,0,18,264-48,video-1.mp4
29.768064498901367,0.8540600538253784,1128,0,0,0.0091796875,0,19,264-48,video-1.mp4
