psnr,ssim,size,yuvpsnr,yuvssim,bpp,loss,frame_id,model,video
29.62054443359375,0.8577739000320435,1276,0,0,0.025960286458333332,0,13,264-39,video-3.mp4
29.803144454956055,0.8592110872268677,1475,0,0,0.030008951822916668,0,14,264-39,video-3.mp4
29.915468215942383,0.8607791662216187,1438,0,0,0.029256184895833332,0,15,264-39,video-3.mp4
29.566499710083008,0.856735348701477,1504,0,0,0.030598958333333332,0,16,264-39,video-3.mp4
29.43609046936035,0.8579387068748474,1511,0,0,0.030741373697916668,0,17,264-39,video-3.mp4
29.458463668823242,0.8582428693771362,1536,0,0,0.03125,0,18,264-39,video-3.mp4
30.212053298950195,0.861186146736145,1816,0,0,0.036946614583333336,0,19,264-39,video-3.mp4
33.56300735473633,0.9209079742431641,4696,0,0,0.09554036458333333,0,0,264-42,video-3.mp4
30.259124755859375,0.8805801272392273,862,0,0,0.017537434895833332,0,1,264-42,video-3.mp4
30.093931198120117,0.8760120272636414,1038,0,0,0.0211181640625,0,2,264-42,video-3.mp4
29.931316375732422,0.8701409697532654,1048,0,0,0.021321614583333332,0,3,264-42,video-3.mp4
29.561433792114258,0.8633202314376831,1237,0,0,0.025166829427083332,0,4,264-42,video-3.mp4
28.51266860961914,0.8416390419006348,1122,0,0,0.0228271484375,0,5,264-42,video-3.mp4
28.48442840576172,0.8394721746444702,1185,0,0,0.02410888671875,0,6,264-42,video-3.mp4
28.666536331176758,0.8467699885368347,1204,0,0,0.024495442708333332,0,7,264-42,video-3.mp4
28.50540542602539,0.8435291051864624,1235,0,0,0.025126139322916668,0,8,264-42,video-3.mp4
28.50864028930664,0.8431810140609741,1200,0,0,0.0244140625,0,9,264-42,video-3.mp4
27.896482467651367,0.8304426074028015,1020,0,0,0.020751953125,0,10,264-42,video-3.mp4
27.81512451171875,0.8241151571273804,875,0,0,0.017801920572916668,0,11,264-42,video-3.mp4
28.22870445251465,0.8326776027679443,1107,0,0,0.02252197265625,0,12,264-42,video-3.mp4
27.767805099487305,0.8223615884780884,1060,0,0,0.021565755208333332,0,13,264-42,video-3.mp4
27.830101013183594,0.8230135440826416,1199,0,0,0.024393717447916668,0,14,264-42,video-3.mp4
28.2618350982666,0.8296999335289001,1398,0,0,0.0284423828125,0,15,264-42,video-3.mp4
27.65390968322754,0.8211528062820435,1285,0,0,0.026143391927083332,0,16,264-42,video-3.mp4
27.49714469909668,0.8187507390975952,1348,0,0,0.027425130208333332,0,17,264-42,video-3.mp4
27.66547966003418,0.8247825503349304,1606,0,0,0.032674153645833336,0,18,264-42,video-3.mp4
28.254892349243164,0.823042094707489,1233,0,0,0.02508544921875,0,19,264-42,video-3.mp4
32.151268005371094,0.902335524559021,3910,0,0,0.07954915364583333,0,0,264-45,video-3.mp4
28.304292678833008,0.8470413684844971,812,0,0,0.016520182291666668,0,1,264-45,video-3.mp4
28.34122085571289,0.8467318415641785,886,0,0,0.018025716145833332,0,2,264-45,video-3.mp4
28.21224594116211,0.8426804542541504,987,0,0,0.02008056640625,0,3,264-45,video-3.mp4
27.67576026916504,0.8270058035850525,1105,0,0,0.022481282552083332,0,4,264-45,video-3.mp4
26.650434494018555,0.802756667137146,938,0,0,0.019083658854166668,0,5,264-45,video-3.mp4
26.7119197845459,0.8040062785148621,1099,0,0,0.022359212239583332,0,6,264-45,video-3.mp4
26.722843170166016,0.8057076334953308,973,0,0,0.019795735677083332,0,7,264-45,video-3.mp4
26.62940216064453,0.8022026419639587,1067,0,0,0.021708170572916668,0,8,264-45,video-3.mp4
26.523391723632812,0.8020045161247253,1002,0,0,0.0203857421875,0,9,264-45,video-3.mp4
26.165096282958984,0.7871136665344238,897,0,0,0.01824951171875,0,10,264-45,video-3.mp4
26.15425682067871,0.7828845977783203,879,0,0,0.01788330078125,0,11,264-45,video-3.mp4
26.490209579467773,0.7884318232536316,965,0,0,0.019632975260416668,0,12,264-45,video-3.mp4
26.054471969604492,0.7785687446594238,1056,0,0,0.021484375,0,13,264-45,video-3.mp4
26.304067611694336,0.7797333598136902,1069,0,0,0.021748860677083332,0,14,264-45,video-3.mp4
26.593847274780273,0.7856438159942627,1258,0,0,0.025594075520833332,0,15,264-45,video-3.mp4
25.83793830871582,0.7678501009941101,1058,0,0,0.021525065104166668,0,16,264-45,video-3.mp4
25.70832633972168,0.7709401845932007,1183,0,0,0.024068196614583332,0,17,264-45,video-3.mp4
25.742238998413086,0.7695894241333008,1217,0,0,0.024759928385416668,0,18,264-45,video-3.mp4
25.88901710510254,0.7656911611557007,1047,0,0,0.02130126953125,0,19,264-45,video-3.mp4
30.600248336791992,0.8794478178024292,3246,0,0,0.0660400390625,0,0,264-48,video-3.mp4
26.819589614868164,0.8184620141983032,700,0,0,0.014241536458333334,0,1,264-48,video-3.mp4
26.78246307373047,0.8138240575790405,771,0,0,0.01568603515625,0,2,264-48,video-3.mp4
26.603431701660156,0.8036556243896484,894,0,0,0.0181884765625,0,3,264-48,video-3.mp4
26.13423728942871,0.7924207448959351,901,0,0,0.018330891927083332,0,4,264-48,video-3.mp4
25.400463104248047,0.769159734249115,878,0,0,0.017862955729166668,0,5,264-48,video-3.mp4
25.361854553222656,0.7676776647567749,983,0,0,0.019999186197916668,0,6,264-48,video-3.mp4
25.422115325927734,0.7694627642631531,838,0,0,0.017049153645833332,0,7,264-48,video-3.mp4
25.175500869750977,0.760741114616394,824,0,0,0.016764322916666668,0,8,264-48,video-3.mp4
25.150474548339844,0.7615671157836914,936,0,0,0.01904296875,0,9,264-48,video-3.mp4
25.04190444946289,0.7551963329315186,859,0,0,0.017476399739583332,0,10,264-48,video-3.mp4
25.15079116821289,0.7554953098297119,790,0,0,0.016072591145833332,0,11,264-48,video-3.mp4
25.0871524810791,0.7513679265975952,795,0,0,0.01617431640625,0,12,264-48,video-3.mp4
24.736520767211914,0.7368213534355164,806,0,0,0.016398111979166668,0,13,264-48,video-3.mp4
25.088964462280273,0.7441989183425903,946,0,0,0.019246419270833332,0,14,264-48,video-3.mp4
25.136882781982422,0.7462396025657654,1027,0,0,0.020894368489583332,0,15,264-48,video-3.mp4
24.871423721313477,0.7351469993591309,848,0,0,0.017252604166666668,0,16,264-48,video-3.mp4
24.688520431518555,0.7313385009765625,903,0,0,0.01837158203125,0,17,264-48,video-3.mp4
24.34180450439453,0.7196909189224243,914,0,0,0.018595377604166668,0,18,264-48,video-3.mp4
24.71932601928711,0.728546142578125,881,0,0,0.017923990885416668,0,19,264-48,video-3.mp4
