size,psnr,ssim,loss,frame_id,nframes,model_id,video
1196.8856353759766,34.58427429199219,0.9545367956161499,0.2,13,1,64,video-0.mp4
1294.8350677490234,35.18620300292969,0.95699143409729,0.2,14,1,64,video-0.mp4
1167.5617980957031,35.10194396972656,0.9573321342468262,0.2,15,1,64,video-0.mp4
549.336067199707,42.319175720214844,0.9783300161361694,0.3,1,1,64,video-0.mp4
831.8249206542969,37.093109130859375,0.9640123248100281,0.3,2,1,64,video-0.mp4
1081.6114044189453,36.51420211791992,0.9604164958000183,0.3,3,1,64,video-0.mp4
1225.4099731445312,34.795162200927734,0.9524948596954346,0.3,4,1,64,video-0.mp4
1238.8511962890625,34.08909606933594,0.9513203501701355,0.3,5,1,64,video-0.mp4
1155.3948516845703,35.018001556396484,0.9530620574951172,0.3,6,1,64,video-0.mp4
1761.6070556640625,34.012535095214844,0.9509477615356445,0.3,7,1,64,video-0.mp4
1821.1211547851562,34.165462493896484,0.9538037776947021,0.3,8,1,64,video-0.mp4
1378.002197265625,33.80369567871094,0.9516363143920898,0.3,9,1,64,video-0.mp4
1464.513412475586,34.80596160888672,0.9521171450614929,0.3,10,1,64,video-0.mp4
1376.8470306396484,34.415191650390625,0.952670693397522,0.3,11,1,64,video-0.mp4
1425.262451171875,34.064762115478516,0.9536906480789185,0.3,12,1,64,video-0.mp4
1196.8856353759766,34.83934020996094,0.9542688131332397,0.3,13,1,64,video-0.mp4
1294.8350677490234,33.81333541870117,0.9560017585754395,0.3,14,1,64,video-0.mp4
1167.5617980957031,34.03111267089844,0.9559394717216492,0.3,15,1,64,video-0.mp4
549.336067199707,42.4132194519043,0.9785546660423279,0.4,1,1,64,video-0.mp4
831.8249206542969,37.39624786376953,0.9642188549041748,0.4,2,1,64,video-0.mp4
1081.6114044189453,36.32805252075195,0.9600315093994141,0.4,3,1,64,video-0.mp4
1225.4099731445312,34.51759338378906,0.9517594575881958,0.4,4,1,64,video-0.mp4
1238.8511962890625,34.67003631591797,0.9503986835479736,0.4,5,1,64,video-0.mp4
1155.3948516845703,34.399871826171875,0.9525520205497742,0.4,6,1,64,video-0.mp4
1761.6070556640625,33.5979118347168,0.9492844343185425,0.4,7,1,64,video-0.mp4
1821.1211547851562,33.223182678222656,0.9494986534118652,0.4,8,1,64,video-0.mp4
1378.002197265625,33.0876579284668,0.9499021768569946,0.4,9,1,64,video-0.mp4
1464.513412475586,34.57897186279297,0.9512014389038086,0.4,10,1,64,video-0.mp4
1376.8470306396484,34.51014709472656,0.9526807069778442,0.4,11,1,64,video-0.mp4
1425.262451171875,34.26882553100586,0.9535876512527466,0.4,12,1,64,video-0.mp4
1196.8856353759766,34.69361877441406,0.9541506171226501,0.4,13,1,64,video-0.mp4
1294.8350677490234,34.38236999511719,0.9547241926193237,0.4,14,1,64,video-0.mp4
1167.5617980957031,34.38382339477539,0.9554357528686523,0.4,15,1,64,video-0.mp4
549.336067199707,42.50236129760742,0.9783518314361572,0.5,1,1,64,video-0.mp4
831.8249206542969,37.58699035644531,0.964402437210083,0.5,2,1,64,video-0.mp4
1081.6114044189453,36.12654113769531,0.9600987434387207,0.5,3,1,64,video-0.mp4
1225.4099731445312,34.04051971435547,0.9505289793014526,0.5,4,1,64,video-0.mp4
1238.8511962890625,34.17788314819336,0.9483498334884644,0.5,5,1,64,video-0.mp4
1155.3948516845703,34.15135192871094,0.9517697691917419,0.5,6,1,64,video-0.mp4
1761.6070556640625,33.1815071105957,0.9492093324661255,0.5,7,1,64,video-0.mp4
1821.1211547851562,33.282039642333984,0.9501096606254578,0.5,8,1,64,video-0.mp4
1378.002197265625,33.455291748046875,0.9503232836723328,0.5,9,1,64,video-0.mp4
1464.513412475586,33.570068359375,0.9483109712600708,0.5,10,1,64,video-0.mp4
1376.8470306396484,34.09626770019531,0.9520859718322754,0.5,11,1,64,video-0.mp4
1425.262451171875,33.715946197509766,0.9524482488632202,0.5,12,1,64,video-0.mp4
1196.8856353759766,32.81059265136719,0.9515693187713623,0.5,13,1,64,video-0.mp4
1294.8350677490234,34.058109283447266,0.9539157152175903,0.5,14,1,64,video-0.mp4
1167.5617980957031,33.20901870727539,0.9548012614250183,0.5,15,1,64,video-0.mp4
549.336067199707,42.30881881713867,0.9785215854644775,0.6,1,1,64,video-0.mp4
831.8249206542969,36.86101531982422,0.9632358551025391,0.6,2,1,64,video-0.mp4
1081.6114044189453,36.02745056152344,0.9594306349754333,0.6,3,1,64,video-0.mp4
1225.4099731445312,32.679832458496094,0.9482044577598572,0.6,4,1,64,video-0.mp4
1238.8511962890625,32.92274475097656,0.945754885673523,0.6,5,1,64,video-0.mp4
1155.3948516845703,34.22214889526367,0.9505585432052612,0.6,6,1,64,video-0.mp4
1761.6070556640625,32.8496208190918,0.9470077753067017,0.6,7,1,64,video-0.mp4
1821.1211547851562,32.60036849975586,0.9477086067199707,0.6,8,1,64,video-0.mp4
1378.002197265625,33.14583969116211,0.9492316246032715,0.6,9,1,64,video-0.mp4
1464.513412475586,33.11488342285156,0.9479537010192871,0.6,10,1,64,video-0.mp4
1376.8470306396484,32.69783401489258,0.9497755765914917,0.6,11,1,64,video-0.mp4
1425.262451171875,33.6886100769043,0.9513239860534668,0.6,12,1,64,video-0.mp4
1196.8856353759766,34.4356575012207,0.952897310256958,0.6,13,1,64,video-0.mp4
1294.8350677490234,33.27044677734375,0.9543904662132263,0.6,14,1,64,video-0.mp4
1167.5617980957031,33.110477447509766,0.95294189453125,0.6,15,1,64,video-0.mp4
549.336067199707,42.10133743286133,0.9783868789672852,0.7,1,1,64,video-0.mp4
831.8249206542969,36.11125946044922,0.9606903791427612,0.7,2,1,64,video-0.mp4
1081.6114044189453,35.67108154296875,0.9584993720054626,0.7,3,1,64,video-0.mp4
1225.4099731445312,31.948427200317383,0.9441003799438477,0.7,4,1,64,video-0.mp4
1238.8511962890625,32.89889144897461,0.944004476070404,0.7,5,1,64,video-0.mp4
1155.3948516845703,33.04220199584961,0.9490824937820435,0.7,6,1,64,video-0.mp4
1761.6070556640625,31.163808822631836,0.942034900188446,0.7,7,1,64,video-0.mp4
1821.1211547851562,32.42513656616211,0.9478024244308472,0.7,8,1,64,video-0.mp4
1378.002197265625,33.03036880493164,0.9482044577598572,0.7,9,1,64,video-0.mp4
1464.513412475586,33.53091049194336,0.9481940269470215,0.7,10,1,64,video-0.mp4
1376.8470306396484,33.406944274902344,0.9497047662734985,0.7,11,1,64,video-0.mp4
1425.262451171875,32.34561538696289,0.9494637250900269,0.7,12,1,64,video-0.mp4
1196.8856353759766,34.208457946777344,0.9522470235824585,0.7,13,1,64,video-0.mp4
1294.8350677490234,32.379913330078125,0.9490434527397156,0.7,14,1,64,video-0.mp4
1167.5617980957031,33.27299499511719,0.9523202776908875,0.7,15,1,64,video-0.mp4
549.336067199707,42.62369918823242,0.9789199233055115,0.8,1,1,64,video-0.mp4
831.8249206542969,34.814701080322266,0.9591380953788757,0.8,2,1,64,video-0.mp4
1081.6114044189453,34.68848419189453,0.9571616649627686,0.8,3,1,64,video-0.mp4
1225.4099731445312,31.506906509399414,0.9419572353363037,0.8,4,1,64,video-0.mp4
1238.8511962890625,31.964643478393555,0.9405587911605835,0.8,5,1,64,video-0.mp4
1155.3948516845703,33.135677337646484,0.9483613967895508,0.8,6,1,64,video-0.mp4
1761.6070556640625,31.136341094970703,0.9422893524169922,0.8,7,1,64,video-0.mp4
1821.1211547851562,31.556339263916016,0.9456044435501099,0.8,8,1,64,video-0.mp4
1378.002197265625,31.368091583251953,0.943511426448822,0.8,9,1,64,video-0.mp4
1464.513412475586,31.475605010986328,0.9409574270248413,0.8,10,1,64,video-0.mp4
1376.8470306396484,33.24227523803711,0.9484874606132507,0.8,11,1,64,video-0.mp4
1425.262451171875,31.18054962158203,0.9425103664398193,0.8,12,1,64,video-0.mp4
1196.8856353759766,32.93813705444336,0.9474901556968689,0.8,13,1,64,video-0.mp4
1294.8350677490234,32.399742126464844,0.9476367831230164,0.8,14,1,64,video-0.mp4
1167.5617980957031,31.747356414794922,0.9492968916893005,0.8,15,1,64,video-0.mp4
549.336067199707,42.40126037597656,0.9784411787986755,0.0,1,3,64,video-0.mp4
831.8249206542969,37.845943450927734,0.9651718139648438,0.0,2,3,64,video-0.mp4
1081.6114044189453,36.86501693725586,0.9613200426101685,0.0,3,3,64,video-0.mp4
1225.4099731445312,35.83050537109375,0.9551500678062439,0.0,4,3,64,video-0.mp4
1238.8511962890625,35.61811447143555,0.9539233446121216,0.0,5,3,64,video-0.mp4
1155.3948516845703,35.533485412597656,0.9548465609550476,0.0,6,3,64,video-0.mp4
1761.6070556640625,35.71467590332031,0.9554614424705505,0.0,7,3,64,video-0.mp4
1821.1211547851562,35.53898620605469,0.9567229151725769,0.0,8,3,64,video-0.mp4
1378.002197265625,35.304718017578125,0.9542972445487976,0.0,9,3,64,video-0.mp4
1464.513412475586,35.08625793457031,0.952785849571228,0.0,10,3,64,video-0.mp4
1376.8470306396484,35.074310302734375,0.9538215398788452,0.0,11,3,64,video-0.mp4
1425.262451171875,35.079227447509766,0.955356776714325,0.0,12,3,64,video-0.mp4
1196.8856353759766,35.260032653808594,0.9555451273918152,0.0,13,3,64,video-0.mp4
1294.8350677490234,35.40131378173828,0.9576081037521362,0.0,14,3,64,video-0.mp4
1167.5617980957031,35.56306076049805,0.9584905505180359,0.0,15,3,64,video-0.mp4
549.336067199707,42.33909225463867,0.9784042239189148,0.1,1,3,64,video-0.mp4
831.8249206542969,37.712032318115234,0.9648797512054443,0.1,2,3,64,video-0.mp4
1081.6114044189453,36.716094970703125,0.9610637426376343,0.1,3,3,64,video-0.mp4
1225.4099731445312,35.602210998535156,0.954521656036377,0.1,4,3,64,video-0.mp4
1238.8511962890625,35.13515090942383,0.9525777697563171,0.1,5,3,64,video-0.mp4
1155.3948516845703,34.9952278137207,0.9531540870666504,0.1,6,3,64,video-0.mp4
1761.6070556640625,35.43033218383789,0.9545111656188965,0.1,7,3,64,video-0.mp4
1821.1211547851562,34.721012115478516,0.9547475576400757,0.1,8,3,64,video-0.mp4
1378.002197265625,34.334678649902344,0.9515812397003174,0.1,9,3,64,video-0.mp4
1464.513412475586,34.950862884521484,0.9523627758026123,0.1,10,3,64,video-0.mp4
1376.8470306396484,34.784244537353516,0.9529950022697449,0.1,11,3,64,video-0.mp4
1425.262451171875,34.76560974121094,0.9543930888175964,0.1,12,3,64,video-0.mp4
1196.8856353759766,35.170616149902344,0.9552411437034607,0.1,13,3,64,video-0.mp4
1294.8350677490234,35.22393798828125,0.9572154879570007,0.1,14,3,64,video-0.mp4
1167.5617980957031,35.249473571777344,0.9580123424530029,0.1,15,3,64,video-0.mp4
549.336067199707,42.25047302246094,0.9783293008804321,0.2,1,3,64,video-0.mp4
831.8249206542969,37.450809478759766,0.9638513326644897,0.2,2,3,64,video-0.mp4
1081.6114044189453,36.51675796508789,0.9603649377822876,0.2,3,3,64,video-0.mp4
1225.4099731445312,34.86155319213867,0.9531410932540894,0.2,4,3,64,video-0.mp4
1238.8511962890625,34.84421920776367,0.9515665769577026,0.2,5,3,64,video-0.mp4
1155.3948516845703,34.615623474121094,0.9521013498306274,0.2,6,3,64,video-0.mp4
1761.6070556640625,34.99271011352539,0.953657329082489,0.2,7,3,64,video-0.mp4
1821.1211547851562,34.04650115966797,0.9526010751724243,0.2,8,3,64,video-0.mp4
1378.002197265625,33.37736892700195,0.9484630823135376,0.2,9,3,64,video-0.mp4
1464.513412475586,34.850067138671875,0.9520120620727539,0.2,10,3,64,video-0.mp4
1376.8470306396484,34.588680267333984,0.952052116394043,0.2,11,3,64,video-0.mp4
1425.262451171875,34.07239532470703,0.9530858397483826,0.2,12,3,64,video-0.mp4
1196.8856353759766,34.987693786621094,0.9549748301506042,0.2,13,3,64,video-0.mp4
1294.8350677490234,34.50796890258789,0.955493152141571,0.2,14,3,64,video-0.mp4
1167.5617980957031,34.584781646728516,0.9560624957084656,0.2,15,3,64,video-0.mp4
549.336067199707,42.352115631103516,0.9783560037612915,0.3,1,3,64,video-0.mp4
831.8249206542969,37.40762710571289,0.9642223119735718,0.3,2,3,64,video-0.mp4
1081.6114044189453,36.13412094116211,0.9594275951385498,0.3,3,3,64,video-0.mp4
1225.4099731445312,35.17196273803711,0.9532138705253601,0.3,4,3,64,video-0.mp4
1238.8511962890625,34.31265640258789,0.9496231079101562,0.3,5,3,64,video-0.mp4
1155.3948516845703,33.92792510986328,0.949670672416687,0.3,6,3,64,video-0.mp4
1761.6070556640625,34.42299270629883,0.9526376128196716,0.3,7,3,64,video-0.mp4
1821.1211547851562,33.69157028198242,0.9512779116630554,0.3,8,3,64,video-0.mp4
1378.002197265625,32.87644958496094,0.9465621709823608,0.3,9,3,64,video-0.mp4
1464.513412475586,34.04111099243164,0.9511675834655762,0.3,10,3,64,video-0.mp4
1376.8470306396484,33.81416702270508,0.9511412382125854,0.3,11,3,64,video-0.mp4
1425.262451171875,33.77296447753906,0.9523361921310425,0.3,12,3,64,video-0.mp4
1196.8856353759766,34.9833869934082,0.9549567699432373,0.3,13,3,64,video-0.mp4
1294.8350677490234,34.63684844970703,0.9557570815086365,0.3,14,3,64,video-0.mp4
1167.5617980957031,34.14913558959961,0.9553543925285339,0.3,15,3,64,video-0.mp4
549.336067199707,42.485782623291016,0.9786229133605957,0.4,1,3,64,video-0.mp4
831.8249206542969,37.429683685302734,0.9646360278129578,0.4,2,3,64,video-0.mp4
1081.6114044189453,36.047645568847656,0.9601818919181824,0.4,3,3,64,video-0.mp4
1225.4099731445312,34.575931549072266,0.951506495475769,0.4,4,3,64,video-0.mp4
1238.8511962890625,33.51543426513672,0.9459056258201599,0.4,5,3,64,video-0.mp4
1155.3948516845703,33.32847213745117,0.947037398815155,0.4,6,3,64,video-0.mp4
1761.6070556640625,33.633544921875,0.9502543210983276,0.4,7,3,64,video-0.mp4
1821.1211547851562,32.61133575439453,0.947668731212616,0.4,8,3,64,video-0.mp4
1378.002197265625,31.806201934814453,0.9414294958114624,0.4,9,3,64,video-0.mp4
1464.513412475586,34.48979187011719,0.9511735439300537,0.4,10,3,64,video-0.mp4
1376.8470306396484,33.89821243286133,0.950117290019989,0.4,11,3,64,video-0.mp4
1425.262451171875,33.07062530517578,0.9494108557701111,0.4,12,3,64,video-0.mp4
1196.8856353759766,34.54862594604492,0.9533348083496094,0.4,13,3,64,video-0.mp4
1294.8350677490234,33.63052749633789,0.9539896249771118,0.4,14,3,64,video-0.mp4
1167.5617980957031,32.40315628051758,0.952357292175293,0.4,15,3,64,video-0.mp4
549.336067199707,42.12180709838867,0.9783591628074646,0.5,1,3,64,video-0.mp4
831.8249206542969,36.92233657836914,0.9632903933525085,0.5,2,3,64,video-0.mp4
1081.6114044189453,35.68042755126953,0.9589319229125977,0.5,3,3,64,video-0.mp4
1225.4099731445312,33.75106430053711,0.9498850107192993,0.5,4,3,64,video-0.mp4
1238.8511962890625,32.984893798828125,0.9432207942008972,0.5,5,3,64,video-0.mp4
1155.3948516845703,32.1207389831543,0.9429688453674316,0.5,6,3,64,video-0.mp4
1761.6070556640625,33.22896957397461,0.9489481449127197,0.5,7,3,64,video-0.mp4
1821.1211547851562,31.818140029907227,0.9435347318649292,0.5,8,3,64,video-0.mp4
1378.002197265625,30.725717544555664,0.937386691570282,0.5,9,3,64,video-0.mp4
1464.513412475586,32.962955474853516,0.9480277895927429,0.5,10,3,64,video-0.mp4
1376.8470306396484,32.295753479003906,0.9470932483673096,0.5,11,3,64,video-0.mp4
1425.262451171875,31.356958389282227,0.9463459849357605,0.5,12,3,64,video-0.mp4
1196.8856353759766,33.71116256713867,0.952422022819519,0.5,13,3,64,video-0.mp4
1294.8350677490234,32.77029037475586,0.9516137838363647,0.5,14,3,64,video-0.mp4
1167.5617980957031,32.01101303100586,0.9513089060783386,0.5,15,3,64,video-0.mp4
549.336067199707,42.28086853027344,0.9784070253372192,0.6,1,3,64,video-0.mp4
831.8249206542969,37.065643310546875,0.9636807441711426,0.6,2,3,64,video-0.mp4
1081.6114044189453,35.30970001220703,0.9571975469589233,0.6,3,3,64,video-0.mp4
1225.4099731445312,33.278202056884766,0.9500126838684082,0.6,4,3,64,video-0.mp4
1238.8511962890625,32.22440719604492,0.9428201913833618,0.6,5,3,64,video-0.mp4
1155.3948516845703,31.722990036010742,0.9418827891349792,0.6,6,3,64,video-0.mp4
1761.6070556640625,33.47847366333008,0.9493272304534912,0.6,7,3,64,video-0.mp4
1821.1211547851562,31.03608512878418,0.9394251108169556,0.6,8,3,64,video-0.mp4
1378.002197265625,29.969297409057617,0.9321131706237793,0.6,9,3,64,video-0.mp4
1464.513412475586,33.85387420654297,0.9490550756454468,0.6,10,3,64,video-0.mp4
1376.8470306396484,32.80974578857422,0.9479532241821289,0.6,11,3,64,video-0.mp4
1425.262451171875,32.14839172363281,0.9457540512084961,0.6,12,3,64,video-0.mp4
1196.8856353759766,33.414634704589844,0.9512475728988647,0.6,13,3,64,video-0.mp4
1294.8350677490234,32.89945983886719,0.9498292803764343,0.6,14,3,64,video-0.mp4
1167.5617980957031,31.570781707763672,0.9461216330528259,0.6,15,3,64,video-0.mp4
549.336067199707,42.0645866394043,0.9784923791885376,0.7,1,3,64,video-0.mp4
831.8249206542969,36.655757904052734,0.9626328349113464,0.7,2,3,64,video-0.mp4
1081.6114044189453,35.04452896118164,0.9567336440086365,0.7,3,3,64,video-0.mp4
1225.4099731445312,31.770755767822266,0.9445387125015259,0.7,4,3,64,video-0.mp4
1238.8511962890625,30.76447868347168,0.9358490705490112,0.7,5,3,64,video-0.mp4
1155.3948516845703,30.188846588134766,0.933786153793335,0.7,6,3,64,video-0.mp4
1761.6070556640625,30.86570167541504,0.9416803121566772,0.7,7,3,64,video-0.mp4
1821.1211547851562,29.383258819580078,0.9332858324050903,0.7,8,3,64,video-0.mp4
1378.002197265625,28.394250869750977,0.9251328706741333,0.7,9,3,64,video-0.mp4
1464.513412475586,33.46227264404297,0.9481841325759888,0.7,10,3,64,video-0.mp4
1376.8470306396484,31.768566131591797,0.942828357219696,0.7,11,3,64,video-0.mp4
1425.262451171875,30.401445388793945,0.9389159679412842,0.7,12,3,64,video-0.mp4
1196.8856353759766,32.47023010253906,0.9496272802352905,0.7,13,3,64,video-0.mp4
1294.8350677490234,30.947284698486328,0.9449615478515625,0.7,14,3,64,video-0.mp4
1167.5617980957031,30.142141342163086,0.9418244361877441,0.7,15,3,64,video-0.mp4
549.336067199707,42.0986328125,0.978543221950531,0.8,1,3,64,video-0.mp4
831.8249206542969,35.764671325683594,0.9597902297973633,0.8,2,3,64,video-0.mp4
1081.6114044189453,34.65857696533203,0.9540661573410034,0.8,3,3,64,video-0.mp4
1225.4099731445312,31.022781372070312,0.9396547079086304,0.8,4,3,64,video-0.mp4
1238.8511962890625,29.602693557739258,0.931431770324707,0.8,5,3,64,video-0.mp4
1155.3948516845703,29.085111618041992,0.9288311004638672,0.8,6,3,64,video-0.mp4
1761.6070556640625,30.80436897277832,0.9422735571861267,0.8,7,3,64,video-0.mp4
1821.1211547851562,28.331968307495117,0.9294146299362183,0.8,8,3,64,video-0.mp4
1378.002197265625,26.859743118286133,0.9183225631713867,0.8,9,3,64,video-0.mp4
1464.513412475586,32.135807037353516,0.9432119131088257,0.8,10,3,64,video-0.mp4
1376.8470306396484,31.081388473510742,0.9401061534881592,0.8,11,3,64,video-0.mp4
1425.262451171875,29.91948127746582,0.9354347586631775,0.8,12,3,64,video-0.mp4
1196.8856353759766,32.057064056396484,0.9470579028129578,0.8,13,3,64,video-0.mp4
1294.8350677490234,30.55164909362793,0.9454008936882019,0.8,14,3,64,video-0.mp4
1167.5617980957031,29.8094482421875,0.9424306154251099,0.8,15,3,64,video-0.mp4
549.336067199707,42.4012451171875,0.9784411191940308,0.0,1,5,64,video-0.mp4
831.8249206542969,37.84596252441406,0.9651715755462646,0.0,2,5,64,video-0.mp4
1081.6114044189453,36.865028381347656,0.9613203406333923,0.0,3,5,64,video-0.mp4
1225.4099731445312,35.83051300048828,0.9551494121551514,0.0,4,5,64,video-0.mp4
1238.8511962890625,35.618202209472656,0.9539245367050171,0.0,5,5,64,video-0.mp4
1155.3948516845703,35.53353500366211,0.9548472762107849,0.0,6,5,64,video-0.mp4
1761.6070556640625,35.71464538574219,0.9554616212844849,0.0,7,5,64,video-0.mp4
1821.1211547851562,35.539005279541016,0.9567236304283142,0.0,8,5,64,video-0.mp4
1378.002197265625,35.304718017578125,0.9542977213859558,0.0,9,5,64,video-0.mp4
1464.513412475586,35.0861930847168,0.9527851343154907,0.0,10,5,64,video-0.mp4
1376.8470306396484,35.07433319091797,0.9538217782974243,0.0,11,5,64,video-0.mp4
1425.262451171875,35.07923889160156,0.9553569555282593,0.0,12,5,64,video-0.mp4
1196.8856353759766,35.26009750366211,0.9555456042289734,0.0,13,5,64,video-0.mp4
1294.8350677490234,35.401371002197266,0.9576086401939392,0.0,14,5,64,video-0.mp4
1167.5617980957031,35.563140869140625,0.9584908485412598,0.0,15,5,64,video-0.mp4
549.336067199707,42.35484313964844,0.9784106016159058,0.1,1,5,64,video-0.mp4
831.8249206542969,37.76633834838867,0.9649972915649414,0.1,2,5,64,video-0.mp4
1081.6114044189453,36.677162170410156,0.9611458778381348,0.1,3,5,64,video-0.mp4
1225.4099731445312,34.85525131225586,0.9539014101028442,0.1,4,5,64,video-0.mp4
1238.8511962890625,35.064395904541016,0.9524993896484375,0.1,5,5,64,video-0.mp4
1155.3948516845703,35.01215744018555,0.9541906118392944,0.1,6,5,64,video-0.mp4
1761.6070556640625,34.88081741333008,0.9538410902023315,0.1,7,5,64,video-0.mp4
1821.1211547851562,34.62514114379883,0.9550256133079529,0.1,8,5,64,video-0.mp4
1378.002197265625,34.08000564575195,0.9513952136039734,0.1,9,5,64,video-0.mp4
1464.513412475586,33.97134780883789,0.9499868154525757,0.1,10,5,64,video-0.mp4
1376.8470306396484,34.89570617675781,0.9534000754356384,0.1,11,5,64,video-0.mp4
1425.262451171875,34.618736267089844,0.9545225501060486,0.1,12,5,64,video-0.mp4
1196.8856353759766,34.64318084716797,0.9543244242668152,0.1,13,5,64,video-0.mp4
1294.8350677490234,34.6075553894043,0.9562335014343262,0.1,14,5,64,video-0.mp4
1167.5617980957031,34.40964126586914,0.9567510485649109,0.1,15,5,64,video-0.mp4
549.336067199707,42.377540588378906,0.9784362316131592,0.2,1,5,64,video-0.mp4
831.8249206542969,37.263545989990234,0.9644156694412231,0.2,2,5,64,video-0.mp4
1081.6114044189453,36.382728576660156,0.9608432054519653,0.2,3,5,64,video-0.mp4
1225.4099731445312,34.74750900268555,0.953274667263031,0.2,4,5,64,video-0.mp4
