psnr,ssim,size,yuvpsnr,yuvssim,bpp,loss,frame_id,model,video
28.624526977539062,0.8778361678123474,1392,0,0,0.0050347222222222225,0,9,265-45,video_0a86_qrcode.yuv
28.545316696166992,0.879766583442688,1512,0,0,0.00546875,0,10,265-45,video_0a86_qrcode.yuv
28.564556121826172,0.8780762553215027,1298,0,0,0.004694733796296297,0,11,265-45,video_0a86_qrcode.yuv
28.480300903320312,0.8784985542297363,1569,0,0,0.005674913194444444,0,12,265-45,video_0a86_qrcode.yuv
28.402677536010742,0.879187822341919,1559,0,0,0.005638744212962963,0,13,265-45,video_0a86_qrcode.yuv
28.309906005859375,0.8745625019073486,1199,0,0,0.0043366608796296295,0,14,265-45,video_0a86_qrcode.yuv
28.521495819091797,0.8804134726524353,1319,0,0,0.0047706886574074075,0,15,265-45,video_0a86_qrcode.yuv
28.429672241210938,0.8749352693557739,1438,0,0,0.005201099537037037,0,16,265-45,video_0a86_qrcode.yuv
28.231565475463867,0.8723899722099304,1657,0,0,0.005993200231481481,0,17,265-45,video_0a86_qrcode.yuv
28.171640396118164,0.8722699880599976,1260,0,0,0.004557291666666667,0,18,265-45,video_0a86_qrcode.yuv
28.066207885742188,0.8760076761245728,1624,0,0,0.005873842592592593,0,19,265-45,video_0a86_qrcode.yuv
30.665904998779297,0.8989406824111938,11168,0,0,0.040393518518518516,0,0,265-48,video_0a86_qrcode.yuv
28.077611923217773,0.8841665983200073,1170,0,0,0.004231770833333333,0,1,265-48,video_0a86_qrcode.yuv
27.952573776245117,0.87691330909729,1347,0,0,0.004871961805555556,0,2,265-48,video_0a86_qrcode.yuv
27.807464599609375,0.8785572052001953,1182,0,0,0.0042751736111111115,0,3,265-48,video_0a86_qrcode.yuv
27.57468605041504,0.8744773268699646,1412,0,0,0.005107060185185185,0,4,265-48,video_0a86_qrcode.yuv
27.410573959350586,0.8697303533554077,1136,0,0,0.004108796296296296,0,5,265-48,video_0a86_qrcode.yuv
27.50277328491211,0.8721697330474854,1500,0,0,0.005425347222222222,0,6,265-48,video_0a86_qrcode.yuv
27.230026245117188,0.869455099105835,1609,0,0,0.005819589120370371,0,7,265-48,video_0a86_qrcode.yuv
27.246152877807617,0.8636783361434937,1439,0,0,0.0052047164351851855,0,8,265-48,video_0a86_qrcode.yuv
27.249099731445312,0.8647046089172363,1327,0,0,0.004799623842592592,0,9,265-48,video_0a86_qrcode.yuv
27.049396514892578,0.863106906414032,1428,0,0,0.005164930555555555,0,10,265-48,video_0a86_qrcode.yuv
27.05068588256836,0.8607058525085449,1254,0,0,0.004535590277777778,0,11,265-48,video_0a86_qrcode.yuv
27.022140502929688,0.8611292243003845,1482,0,0,0.005360243055555556,0,12,265-48,video_0a86_qrcode.yuv
27.007017135620117,0.8627485036849976,1505,0,0,0.005443431712962963,0,13,265-48,video_0a86_qrcode.yuv
26.954118728637695,0.8582126498222351,1096,0,0,0.0039641203703703705,0,14,265-48,video_0a86_qrcode.yuv
27.07902717590332,0.8627750277519226,1176,0,0,0.004253472222222222,0,15,265-48,video_0a86_qrcode.yuv
26.911754608154297,0.8572282791137695,1216,0,0,0.004398148148148148,0,16,265-48,video_0a86_qrcode.yuv
26.869592666625977,0.8549911379814148,1607,0,0,0.005812355324074074,0,17,265-48,video_0a86_qrcode.yuv
26.722347259521484,0.8553897142410278,1144,0,0,0.004137731481481482,0,18,265-48,video_0a86_qrcode.yuv
26.658031463623047,0.8578652143478394,1477,0,0,0.005342158564814815,0,19,265-48,video_0a86_qrcode.yuv
