psnr,ssim,size,yuvpsnr,yuvssim,bpp,loss,frame_id,model,video
26.541826248168945,0.8555368781089783,1764,0,0,0.006380208333333333,0,9,264-45,video_0a86_qrcode.yuv
26.451671600341797,0.8549747467041016,1820,0,0,0.006582754629629629,0,10,264-45,video_0a86_qrcode.yuv
26.38440704345703,0.8521882891654968,1599,0,0,0.005783420138888889,0,11,264-45,video_0a86_qrcode.yuv
26.304546356201172,0.8523068428039551,1916,0,0,0.006929976851851852,0,12,264-45,video_0a86_qrcode.yuv
26.333415985107422,0.8532775640487671,1836,0,0,0.006640625,0,13,264-45,video_0a86_qrcode.yuv
26.36748504638672,0.8493959903717041,1822,0,0,0.006589988425925926,0,14,264-45,video_0a86_qrcode.yuv
26.317472457885742,0.8533632159233093,1967,0,0,0.007114438657407407,0,15,264-45,video_0a86_qrcode.yuv
26.361452102661133,0.8501051664352417,1828,0,0,0.006611689814814815,0,16,264-45,video_0a86_qrcode.yuv
26.266435623168945,0.847855269908905,2052,0,0,0.007421875,0,17,264-45,video_0a86_qrcode.yuv
26.251625061035156,0.849134624004364,2074,0,0,0.007501446759259259,0,18,264-45,video_0a86_qrcode.yuv
26.259048461914062,0.8529879450798035,2067,0,0,0.0074761284722222225,0,19,264-45,video_0a86_qrcode.yuv
27.796207427978516,0.8748223185539246,14273,0,0,0.051623987268518516,0,0,264-48,video_0a86_qrcode.yuv
26.808582305908203,0.8613405227661133,1481,0,0,0.005356626157407407,0,1,264-48,video_0a86_qrcode.yuv
26.402894973754883,0.8505339622497559,1843,0,0,0.006665943287037037,0,2,264-48,video_0a86_qrcode.yuv
26.132295608520508,0.8509073257446289,1500,0,0,0.005425347222222222,0,3,264-48,video_0a86_qrcode.yuv
26.003610610961914,0.847610354423523,1806,0,0,0.006532118055555556,0,4,264-48,video_0a86_qrcode.yuv
25.947175979614258,0.843317985534668,1504,0,0,0.005439814814814815,0,5,264-48,video_0a86_qrcode.yuv
25.74545669555664,0.8422163724899292,1761,0,0,0.006369357638888889,0,6,264-48,video_0a86_qrcode.yuv
25.687145233154297,0.8420109748840332,1930,0,0,0.006980613425925926,0,7,264-48,video_0a86_qrcode.yuv
25.653457641601562,0.8361446857452393,1802,0,0,0.006517650462962963,0,8,264-48,video_0a86_qrcode.yuv
25.6702823638916,0.8371791839599609,1655,0,0,0.005985966435185185,0,9,264-48,video_0a86_qrcode.yuv
25.571138381958008,0.8364429473876953,1581,0,0,0.005718315972222222,0,10,264-48,video_0a86_qrcode.yuv
25.52390480041504,0.8337063193321228,1418,0,0,0.005128761574074074,0,11,264-48,video_0a86_qrcode.yuv
25.39430809020996,0.833171010017395,1653,0,0,0.0059787326388888885,0,12,264-48,video_0a86_qrcode.yuv
25.42868423461914,0.834572434425354,1743,0,0,0.006304253472222222,0,13,264-48,video_0a86_qrcode.yuv
25.428421020507812,0.8303343653678894,1758,0,0,0.006358506944444444,0,14,264-48,video_0a86_qrcode.yuv
25.52216339111328,0.8360756635665894,1846,0,0,0.0066767939814814815,0,15,264-48,video_0a86_qrcode.yuv
25.50365447998047,0.8316067457199097,1632,0,0,0.005902777777777778,0,16,264-48,video_0a86_qrcode.yuv
25.379613876342773,0.8294798135757446,1940,0,0,0.007016782407407407,0,17,264-48,video_0a86_qrcode.yuv
25.429367065429688,0.8316024541854858,1982,0,0,0.00716869212962963,0,18,264-48,video_0a86_qrcode.yuv
25.35422706604004,0.8341469764709473,1833,0,0,0.006629774305555555,0,19,264-48,video_0a86_qrcode.yuv
