psnr,ssim,size,yuvpsnr,yuvssim,bpp,loss,frame_id,model,video
32.47469711303711,0.8970465660095215,1255,0,0,0.010213216145833334,0,4,264-45,video-1.mp4
32.35170364379883,0.8946473002433777,1242,0,0,0.010107421875,0,5,264-45,video-1.mp4
32.198848724365234,0.8925755023956299,1249,0,0,0.010164388020833333,0,6,264-45,video-1.mp4
32.01411437988281,0.8902902007102966,1174,0,0,0.009554036458333333,0,7,264-45,video-1.mp4
31.76862907409668,0.8887245655059814,1298,0,0,0.010563151041666666,0,8,264-45,video-1.mp4
31.825042724609375,0.8890504240989685,1270,0,0,0.010335286458333334,0,9,264-45,video-1.mp4
31.951318740844727,0.8897321224212646,1244,0,0,0.010123697916666667,0,10,264-45,video-1.mp4
31.691801071166992,0.8876256942749023,979,0,0,0.007967122395833333,0,11,264-45,video-1.mp4
31.64646339416504,0.8864825963973999,1192,0,0,0.009700520833333334,0,12,264-45,video-1.mp4
31.717784881591797,0.8885127902030945,1215,0,0,0.0098876953125,0,13,264-45,video-1.mp4
31.692304611206055,0.8885457515716553,1159,0,0,0.009431966145833333,0,14,264-45,video-1.mp4
31.917396545410156,0.8898496031761169,1144,0,0,0.009309895833333333,0,15,264-45,video-1.mp4
31.226896286010742,0.8781065344810486,1380,0,0,0.01123046875,0,16,264-45,video-1.mp4
31.277191162109375,0.8788092136383057,1292,0,0,0.010514322916666667,0,17,264-45,video-1.mp4
31.258655548095703,0.8770847320556641,1309,0,0,0.010652669270833333,0,18,264-45,video-1.mp4
31.240896224975586,0.8755053877830505,1326,0,0,0.010791015625,0,19,264-45,video-1.mp4
33.86290740966797,0.9060418009757996,5240,0,0,0.042643229166666664,0,0,264-48,video-1.mp4
32.48172378540039,0.8964125514030457,748,0,0,0.006087239583333333,0,1,264-48,video-1.mp4
32.04261016845703,0.8891002535820007,1018,0,0,0.008284505208333333,0,2,264-48,video-1.mp4
31.578882217407227,0.8842606544494629,947,0,0,0.007706705729166667,0,3,264-48,video-1.mp4
31.158613204956055,0.8787757754325867,996,0,0,0.00810546875,0,4,264-48,video-1.mp4
30.91766357421875,0.8751683235168457,1054,0,0,0.008577473958333333,0,5,264-48,video-1.mp4
30.804908752441406,0.8729957938194275,990,0,0,0.008056640625,0,6,264-48,video-1.mp4
30.63340950012207,0.87006014585495,954,0,0,0.007763671875,0,7,264-48,video-1.mp4
30.48267936706543,0.8692628741264343,1039,0,0,0.008455403645833333,0,8,264-48,video-1.mp4
30.338083267211914,0.8680391311645508,1008,0,0,0.008203125,0,9,264-48,video-1.mp4
30.299150466918945,0.8671027421951294,882,0,0,0.007177734375,0,10,264-48,video-1.mp4
30.225427627563477,0.8653821349143982,893,0,0,0.0072672526041666664,0,11,264-48,video-1.mp4
30.051258087158203,0.8637778162956238,947,0,0,0.007706705729166667,0,12,264-48,video-1.mp4
30.235811233520508,0.8661066889762878,1067,0,0,0.008683268229166667,0,13,264-48,video-1.mp4
30.213359832763672,0.8659548759460449,981,0,0,0.0079833984375,0,14,264-48,video-1.mp4
30.254783630371094,0.866390585899353,853,0,0,0.006941731770833333,0,15,264-48,video-1.mp4
29.914583206176758,0.8578357100486755,1234,0,0,0.010042317708333333,0,16,264-48,video-1.mp4
29.889421463012695,0.8589960336685181,923,0,0,0.0075113932291666664,0,17,264-48,video-1.mp4
29.899269104003906,0.8575246334075928,1013,0,0,0.008243815104166666,0,18,264-48,video-1.mp4
29.732757568359375,0.8556281328201294,1032,0,0,0.0083984375,0,19,264-48,video-1.mp4
inf,1.0,1089,0,0,0.0088623046875,0,0,264-9,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,1,264-9,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,2,264-9,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,3,264-9,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,4,264-9,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,5,264-9,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,6,264-9,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,7,264-9,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,8,264-9,video-2.mp4
69.88703918457031,0.999449610710144,2646,0,0,0.021533203125,0,9,264-9,video-2.mp4
60.565670013427734,0.9974023103713989,12343,0,0,0.10044759114583333,0,10,264-9,video-2.mp4
54.498504638671875,0.9901058077812195,24014,0,0,0.19542643229166667,0,11,264-9,video-2.mp4
51.33905792236328,0.9849355220794678,39410,0,0,0.3207194010416667,0,12,264-9,video-2.mp4
49.39328384399414,0.9852312803268433,50517,0,0,0.4111083984375,0,13,264-9,video-2.mp4
49.1512336730957,0.9880325198173523,53561,0,0,0.43588053385416664,0,14,264-9,video-2.mp4
48.16315460205078,0.9876527190208435,66960,0,0,0.544921875,0,15,264-9,video-2.mp4
47.46842575073242,0.9889292120933533,72137,0,0,0.5870524088541667,0,16,264-9,video-2.mp4
47.225337982177734,0.9896949529647827,83687,0,0,0.6810465494791667,0,17,264-9,video-2.mp4
46.7940559387207,0.9891911745071411,84875,0,0,0.6907145182291666,0,18,264-9,video-2.mp4
46.551231384277344,0.9889038801193237,95516,0,0,0.7773111979166667,0,19,264-9,video-2.mp4
inf,1.0,1090,0,0,0.008870442708333334,0,0,264-12,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,1,264-12,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,2,264-12,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,3,264-12,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,4,264-12,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,5,264-12,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,6,264-12,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,7,264-12,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,8,264-12,video-2.mp4
69.88438415527344,0.9994494318962097,2645,0,0,0.021525065104166668,0,9,264-12,video-2.mp4
60.548187255859375,0.9973964095115662,12217,0,0,0.09942220052083334,0,10,264-12,video-2.mp4
54.453697204589844,0.9900569915771484,21741,0,0,0.1769287109375,0,11,264-12,video-2.mp4
51.25812530517578,0.9847797751426697,32816,0,0,0.26705729166666664,0,12,264-12,video-2.mp4
49.26518249511719,0.9848458766937256,39213,0,0,0.3191162109375,0,13,264-12,video-2.mp4
48.96929168701172,0.9874653816223145,40603,0,0,0.33042805989583335,0,14,264-12,video-2.mp4
47.93033981323242,0.9868370294570923,49304,0,0,0.4012369791666667,0,15,264-12,video-2.mp4
47.212554931640625,0.9879167079925537,53133,0,0,0.4323974609375,0,16,264-12,video-2.mp4
46.9601936340332,0.9885716438293457,59925,0,0,0.4876708984375,0,17,264-12,video-2.mp4
46.46535110473633,0.9876648783683777,60223,0,0,0.49009602864583335,0,18,264-12,video-2.mp4
46.20106506347656,0.9874200820922852,66908,0,0,0.5444986979166667,0,19,264-12,video-2.mp4
inf,1.0,1090,0,0,0.008870442708333334,0,0,264-15,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,1,264-15,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,2,264-15,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,3,264-15,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,4,264-15,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,5,264-15,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,6,264-15,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,7,264-15,video-2.mp4
inf,1.0,111,0,0,0.0009033203125,0,8,264-15,video-2.mp4
69.80961608886719,0.9994457960128784,2519,0,0,0.020499674479166667,0,9,264-15,video-2.mp4
60.433406829833984,0.9973490238189697,10396,0,0,0.08460286458333334,0,10,264-15,video-2.mp4
54.34685516357422,0.9899203181266785,17164,0,0,0.13968098958333333,0,11,264-15,video-2.mp4
51.11053466796875,0.9844287633895874,24078,0,0,0.195947265625,0,12,264-15,video-2.mp4
49.076416015625,0.9842705130577087,28832,0,0,0.23463541666666668,0,13,264-15,video-2.mp4
48.70271682739258,0.9865227937698364,29406,0,0,0.239306640625,0,14,264-15,video-2.mp4
47.63022994995117,0.9855732917785645,35089,0,0,0.28555501302083336,0,15,264-15,video-2.mp4
46.892425537109375,0.9864263534545898,37693,0,0,0.30674641927083335,0,16,264-15,video-2.mp4
46.57574462890625,0.9867681264877319,41897,0,0,0.34095865885416665,0,17,264-15,video-2.mp4
46.040306091308594,0.9855614900588989,41538,0,0,0.338037109375,0,18,264-15,video-2.mp4
45.78825759887695,0.9852378368377686,45562,0,0,0.37078450520833334,0,19,264-15,video-2.mp4
inf,1.0,1091,0,0,0.008878580729166667,0,0,264-18,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,1,264-18,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,2,264-18,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,3,264-18,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,4,264-18,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,5,264-18,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,6,264-18,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,7,264-18,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,8,264-18,video-2.mp4
69.56314086914062,0.9994254112243652,1984,0,0,0.016145833333333335,0,9,264-18,video-2.mp4
60.1767692565918,0.9971937537193298,7867,0,0,0.06402180989583334,0,10,264-18,video-2.mp4
54.14350509643555,0.9895665645599365,13011,0,0,0.1058837890625,0,11,264-18,video-2.mp4
50.85309600830078,0.9836952090263367,17549,0,0,0.14281412760416667,0,12,264-18,video-2.mp4
48.76778030395508,0.9831395149230957,20159,0,0,0.16405436197916667,0,13,264-18,video-2.mp4
48.358951568603516,0.9852451086044312,20545,0,0,0.16719563802083334,0,14,264-18,video-2.mp4
47.24081039428711,0.983985424041748,24152,0,0,0.19654947916666668,0,15,264-18,video-2.mp4
46.50967025756836,0.9844571352005005,25621,0,0,0.20850423177083333,0,16,264-18,video-2.mp4
46.19279098510742,0.9848779439926147,28263,0,0,0.2300048828125,0,17,264-18,video-2.mp4
45.62116622924805,0.9834574460983276,27637,0,0,0.22491048177083334,0,18,264-18,video-2.mp4
45.346343994140625,0.9832817912101746,30019,0,0,0.24429524739583333,0,19,264-18,video-2.mp4
inf,1.0,1093,0,0,0.008894856770833333,0,0,264-21,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,1,264-21,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,2,264-21,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,3,264-21,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,4,264-21,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,5,264-21,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,6,264-21,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,7,264-21,video-2.mp4
inf,1.0,113,0,0,0.0009195963541666667,0,8,264-21,video-2.mp4
68.69137573242188,0.999325156211853,1449,0,0,0.0117919921875,0,9,264-21,video-2.mp4
59.55520248413086,0.9967111349105835,5665,0,0,0.046101888020833336,0,10,264-21,video-2.mp4
53.813045501708984,0.9889273643493652,8877,0,0,0.0722412109375,0,11,264-21,video-2.mp4
50.5546760559082,0.9828696250915527,12009,0,0,0.0977294921875,0,12,264-21,video-2.mp4
48.406288146972656,0.9819251298904419,13778,0,0,0.11212565104166666,0,13,264-21,video-2.mp4
48.00224304199219,0.983930230140686,14376,0,0,0.1169921875,0,14,264-21,video-2.mp4
46.85982894897461,0.9816852807998657,16558,0,0,0.13474934895833332,0,15,264-21,video-2.mp4
46.12506866455078,0.982372522354126,17645,0,0,0.14359537760416666,0,16,264-21,video-2.mp4
45.82066345214844,0.9824941158294678,18897,0,0,0.1537841796875,0,17,264-21,video-2.mp4
45.14966583251953,0.9805334806442261,18650,0,0,0.15177408854166666,0,18,264-21,video-2.mp4
44.93729782104492,0.9805258512496948,19707,0,0,0.1603759765625,0,19,264-21,video-2.mp4
inf,1.0,1086,0,0,0.008837890625,0,0,264-24,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,1,264-24,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,2,264-24,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,3,264-24,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,4,264-24,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,5,264-24,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,6,264-24,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,7,264-24,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,8,264-24,video-2.mp4
68.29286193847656,0.9992548823356628,895,0,0,0.007283528645833333,0,9,264-24,video-2.mp4
59.0948371887207,0.9963638186454773,3763,0,0,0.030623372395833334,0,10,264-24,video-2.mp4
53.431304931640625,0.9879605174064636,6312,0,0,0.0513671875,0,11,264-24,video-2.mp4
50.16678237915039,0.981319785118103,8065,0,0,0.06563313802083333,0,12,264-24,video-2.mp4
48.06912612915039,0.9804034233093262,9122,0,0,0.07423502604166667,0,13,264-24,video-2.mp4
47.55508041381836,0.9820629954338074,9483,0,0,0.0771728515625,0,14,264-24,video-2.mp4
46.4871940612793,0.9798604846000671,11238,0,0,0.091455078125,0,15,264-24,video-2.mp4
45.623687744140625,0.9791476130485535,11790,0,0,0.095947265625,0,16,264-24,video-2.mp4
45.307533264160156,0.9796621203422546,12821,0,0,0.10433756510416667,0,17,264-24,video-2.mp4
44.63034439086914,0.9774788618087769,12607,0,0,0.10259602864583334,0,18,264-24,video-2.mp4
44.37651062011719,0.9774941205978394,13218,0,0,0.107568359375,0,19,264-24,video-2.mp4
inf,1.0,1076,0,0,0.008756510416666667,0,0,264-27,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,1,264-27,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,2,264-27,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,3,264-27,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,4,264-27,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,5,264-27,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,6,264-27,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,7,264-27,video-2.mp4
inf,1.0,110,0,0,0.0008951822916666666,0,8,264-27,video-2.mp4
67.33291625976562,0.9990813136100769,641,0,0,0.005216471354166667,0,9,264-27,video-2.mp4
58.34638595581055,0.9954454302787781,2416,0,0,0.019661458333333333,0,10,264-27,video-2.mp4
52.83457946777344,0.9864348769187927,4150,0,0,0.033772786458333336,0,11,264-27,video-2.mp4
49.75592803955078,0.9801187515258789,5669,0,0,0.04613444010416667,0,12,264-27,video-2.mp4
47.522674560546875,0.9787446856498718,6506,0,0,0.05294596354166667,0,13,264-27,video-2.mp4
46.94767379760742,0.9798320531845093,6570,0,0,0.053466796875,0,14,264-27,video-2.mp4
45.82903289794922,0.9767467975616455,8235,0,0,0.0670166015625,0,15,264-27,video-2.mp4
45.0024528503418,0.975578784942627,8591,0,0,0.06991373697916667,0,16,264-27,video-2.mp4
44.64632797241211,0.976141631603241,9301,0,0,0.07569173177083334,0,17,264-27,video-2.mp4
43.81697082519531,0.9723836779594421,8925,0,0,0.0726318359375,0,18,264-27,video-2.mp4
43.64047622680664,0.9731537699699402,9409,0,0,0.07657063802083333,0,19,264-27,video-2.mp4
inf,1.0,1071,0,0,0.0087158203125,0,0,264-30,video-2.mp4
inf,1.0,108,0,0,0.00087890625,0,1,264-30,video-2.mp4
inf,1.0,108,0,0,0.00087890625,0,2,264-30,video-2.mp4
inf,1.0,108,0,0,0.00087890625,0,3,264-30,video-2.mp4
inf,1.0,108,0,0,0.00087890625,0,4,264-30,video-2.mp4
inf,1.0,108,0,0,0.00087890625,0,5,264-30,video-2.mp4
inf,1.0,108,0,0,0.00087890625,0,6,264-30,video-2.mp4
inf,1.0,108,0,0,0.00087890625,0,7,264-30,video-2.mp4
inf,1.0,108,0,0,0.00087890625,0,8,264-30,video-2.mp4
66.4455337524414,0.9988616704940796,424,0,0,0.0034505208333333332,0,9,264-30,video-2.mp4
57.74789810180664,0.9946178793907166,1697,0,0,0.013810221354166667,0,10,264-30,video-2.mp4
52.28074264526367,0.9846562147140503,3064,0,0,0.024934895833333335,0,11,264-30,video-2.mp4
49.152984619140625,0.9775667190551758,4248,0,0,0.0345703125,0,12,264-30,video-2.mp4
46.7752685546875,0.9758135080337524,4605,0,0,0.0374755859375,0,13,264-30,video-2.mp4
45.94925308227539,0.9757909774780273,4649,0,0,0.03783365885416667,0,14,264-30,video-2.mp4
44.85371017456055,0.9706234335899353,5805,0,0,0.0472412109375,0,15,264-30,video-2.mp4
44.00110626220703,0.9680337905883789,5942,0,0,0.048356119791666666,0,16,264-30,video-2.mp4
43.71163558959961,0.9687749743461609,6591,0,0,0.0536376953125,0,17,264-30,video-2.mp4
42.716217041015625,0.9610691070556641,6082,0,0,0.04949544270833333,0,18,264-30,video-2.mp4
42.556888580322266,0.9651447534561157,6739,0,0,0.05484212239583333,0,19,264-30,video-2.mp4
inf,1.0,1066,0,0,0.008675130208333333,0,0,264-33,video-2.mp4
inf,1.0,105,0,0,0.0008544921875,0,1,264-33,video-2.mp4
inf,1.0,105,0,0,0.0008544921875,0,2,264-33,video-2.mp4
inf,1.0,105,0,0,0.0008544921875,0,3,264-33,video-2.mp4
inf,1.0,105,0,0,0.0008544921875,0,4,264-33,video-2.mp4
inf,1.0,105,0,0,0.0008544921875,0,5,264-33,video-2.mp4
inf,1.0,105,0,0,0.0008544921875,0,6,264-33,video-2.mp4
inf,1.0,105,0,0,0.0008544921875,0,7,264-33,video-2.mp4
inf,1.0,105,0,0,0.0008544921875,0,8,264-33,video-2.mp4
64.74993896484375,0.9982661008834839,284,0,0,0.0023111979166666667,0,9,264-33,video-2.mp4
56.76042938232422,0.9928144216537476,1263,0,0,0.0102783203125,0,10,264-33,video-2.mp4
51.26568603515625,0.9810912013053894,2231,0,0,0.018155924479166665,0,11,264-33,video-2.mp4
47.804908752441406,0.9723058938980103,3103,0,0,0.025252278645833334,0,12,264-33,video-2.mp4
45.17158889770508,0.9686187505722046,3314,0,0,0.026969401041666667,0,13,264-33,video-2.mp4
44.10783767700195,0.9663481712341309,2964,0,0,0.02412109375,0,14,264-33,video-2.mp4
42.76197052001953,0.9262983202934265,3511,0,0,0.028572591145833333,0,15,264-33,video-2.mp4
42.53169250488281,0.9544181823730469,4279,0,0,0.03482259114583333,0,16,264-33,video-2.mp4
42.23400115966797,0.9454059600830078,4598,0,0,0.03741861979166667,0,17,264-33,video-2.mp4
41.116825103759766,0.9398287534713745,4276,0,0,0.03479817708333333,0,18,264-33,video-2.mp4
41.12051773071289,0.9484177827835083,4789,0,0,0.03897298177083333,0,19,264-33,video-2.mp4
89.0256118774414,1.0,1068,0,0,0.00869140625,0,0,264-36,video-2.mp4
89.0256118774414,1.0,103,0,0,0.0008382161458333333,0,1,264-36,video-2.mp4
89.0256118774414,1.0,103,0,0,0.0008382161458333333,0,2,264-36,video-2.mp4
89.0256118774414,1.0,103,0,0,0.0008382161458333333,0,3,264-36,video-2.mp4
89.0256118774414,1.0,103,0,0,0.0008382161458333333,0,4,264-36,video-2.mp4
89.0256118774414,1.0,103,0,0,0.0008382161458333333,0,5,264-36,video-2.mp4
89.0256118774414,1.0,103,0,0,0.0008382161458333333,0,6,264-36,video-2.mp4
89.0256118774414,1.0,103,0,0,0.0008382161458333333,0,7,264-36,video-2.mp4
89.0256118774414,1.0,103,0,0,0.0008382161458333333,0,8,264-36,video-2.mp4
63.58271026611328,0.9976464509963989,216,0,0,0.0017578125,0,9,264-36,video-2.mp4
55.30025100708008,0.989454984664917,904,0,0,0.007356770833333333,0,10,264-36,video-2.mp4
49.25877380371094,0.9695908427238464,1576,0,0,0.012825520833333333,0,11,264-36,video-2.mp4
46.07194900512695,0.9622750282287598,2395,0,0,0.019490559895833332,0,12,264-36,video-2.mp4
43.52998352050781,0.957798182964325,2368,0,0,0.019270833333333334,0,13,264-36,video-2.mp4
42.529109954833984,0.9563023447990417,1976,0,0,0.016080729166666665,0,14,264-36,video-2.mp4
41.09196090698242,0.9137059450149536,2392,0,0,0.019466145833333334,0,15,264-36,video-2.mp4
40.66848373413086,0.9340264797210693,3007,0,0,0.024471028645833334,0,16,264-36,video-2.mp4
40.27531051635742,0.9218413233757019,3274,0,0,0.026643880208333335,0,17,264-36,video-2.mp4
39.18621826171875,0.9136502742767334,3056,0,0,0.024869791666666665,0,18,264-36,video-2.mp4
39.05181884765625,0.9166972041130066,3551,0,0,0.028898111979166665,0,19,264-36,video-2.mp4
inf,1.0,1056,0,0,0.00859375,0,0,264-39,video-2.mp4
inf,1.0,100,0,0,0.0008138020833333334,0,1,264-39,video-2.mp4
inf,1.0,100,0,0,0.0008138020833333334,0,2,264-39,video-2.mp4
inf,1.0,100,0,0,0.0008138020833333334,0,3,264-39,video-2.mp4
inf,1.0,100,0,0,0.0008138020833333334,0,4,264-39,video-2.mp4
inf,1.0,100,0,0,0.0008138020833333334,0,5,264-39,video-2.mp4
inf,1.0,103,0,0,0.0008382161458333333,0,6,264-39,video-2.mp4
inf,1.0,103,0,0,0.0008382161458333333,0,7,264-39,video-2.mp4
inf,1.0,103,0,0,0.0008382161458333333,0,8,264-39,video-2.mp4
61.91753387451172,0.996341347694397,129,0,0,0.0010498046875,0,9,264-39,video-2.mp4
53.44371032714844,0.9837077856063843,638,0,0,0.0051920572916666664,0,10,264-39,video-2.mp4
47.639610290527344,0.9558361768722534,1221,0,0,0.0099365234375,0,11,264-39,video-2.mp4
43.94755935668945,0.9409124255180359,1685,0,0,0.013712565104166666,0,12,264-39,video-2.mp4
41.40489196777344,0.9377700686454773,1820,0,0,0.014811197916666666,0,13,264-39,video-2.mp4
40.379241943359375,0.9383478164672852,1506,0,0,0.012255859375,0,14,264-39,video-2.mp4
39.22418975830078,0.8963662385940552,1760,0,0,0.014322916666666666,0,15,264-39,video-2.mp4
38.32077407836914,0.8404387831687927,1797,0,0,0.0146240234375,0,16,264-39,video-2.mp4
38.05735778808594,0.901979923248291,2740,0,0,0.022298177083333332,0,17,264-39,video-2.mp4
37.17291259765625,0.8859639167785645,2118,0,0,0.017236328125,0,18,264-39,video-2.mp4
36.74886703491211,0.8697799444198608,2612,0,0,0.021256510416666666,0,19,264-39,video-2.mp4
inf,1.0,1046,0,0,0.008512369791666667,0,0,264-42,video-2.mp4
inf,1.0,103,0,0,0.0008382161458333333,0,1,264-42,video-2.mp4
inf,1.0,103,0,0,0.0008382161458333333,0,2,264-42,video-2.mp4
inf,1.0,103,0,0,0.0008382161458333333,0,3,264-42,video-2.mp4
inf,1.0,103,0,0,0.0008382161458333333,0,4,264-42,video-2.mp4
inf,1.0,103,0,0,0.0008382161458333333,0,5,264-42,video-2.mp4
inf,1.0,105,0,0,0.0008544921875,0,6,264-42,video-2.mp4
inf,1.0,105,0,0,0.0008544921875,0,7,264-42,video-2.mp4
inf,1.0,105,0,0,0.0008544921875,0,8,264-42,video-2.mp4
61.905643463134766,0.996330738067627,125,0,0,0.0010172526041666667,0,9,264-42,video-2.mp4
51.232086181640625,0.9755141735076904,471,0,0,0.0038330078125,0,10,264-42,video-2.mp4
45.24436950683594,0.9291472434997559,836,0,0,0.006803385416666667,0,11,264-42,video-2.mp4
41.510040283203125,0.9028370380401611,1240,0,0,0.010091145833333334,0,12,264-42,video-2.mp4
39.31937026977539,0.9067701101303101,1437,0,0,0.0116943359375,0,13,264-42,video-2.mp4
38.35244369506836,0.9098809957504272,1047,0,0,0.0085205078125,0,14,264-42,video-2.mp4
36.96132278442383,0.8675556182861328,1267,0,0,0.010310872395833334,0,15,264-42,video-2.mp4
36.213497161865234,0.8045535087585449,1380,0,0,0.01123046875,0,16,264-42,video-2.mp4
35.704750061035156,0.8439092636108398,2055,0,0,0.0167236328125,0,17,264-42,video-2.mp4
34.799781799316406,0.8168291449546814,1461,0,0,0.0118896484375,0,18,264-42,video-2.mp4
34.35514831542969,0.823725163936615,2004,0,0,0.01630859375,0,19,264-42,video-2.mp4
inf,1.0,1041,0,0,0.0084716796875,0,0,264-45,video-2.mp4
inf,1.0,98,0,0,0.0007975260416666667,0,1,264-45,video-2.mp4
inf,1.0,98,0,0,0.0007975260416666667,0,2,264-45,video-2.mp4
inf,1.0,98,0,0,0.0007975260416666667,0,3,264-45,video-2.mp4
inf,1.0,98,0,0,0.0007975260416666667,0,4,264-45,video-2.mp4
inf,1.0,98,0,0,0.0007975260416666667,0,5,264-45,video-2.mp4
inf,1.0,101,0,0,0.0008219401041666667,0,6,264-45,video-2.mp4
inf,1.0,101,0,0,0.0008219401041666667,0,7,264-45,video-2.mp4
inf,1.0,101,0,0,0.0008219401041666667,0,8,264-45,video-2.mp4
61.40834045410156,0.996003270149231,98,0,0,0.0007975260416666667,0,9,264-45,video-2.mp4
49.24205780029297,0.965101957321167,331,0,0,0.0026936848958333333,0,10,264-45,video-2.mp4
42.939697265625,0.8976643085479736,592,0,0,0.0048177083333333336,0,11,264-45,video-2.mp4
39.46498489379883,0.867324948310852,997,0,0,0.008113606770833334,0,12,264-45,video-2.mp4
36.87214660644531,0.8621024489402771,1190,0,0,0.009684244791666666,0,13,264-45,video-2.mp4
35.746604919433594,0.8671171069145203,918,0,0,0.007470703125,0,14,264-45,video-2.mp4
34.81902313232422,0.8364896774291992,1095,0,0,0.0089111328125,0,15,264-45,video-2.mp4
33.923011779785156,0.7698367834091187,1102,0,0,0.008968098958333334,0,16,264-45,video-2.mp4
33.04557418823242,0.7445823550224304,1407,0,0,0.0114501953125,0,17,264-45,video-2.mp4
32.51874923706055,0.7607535123825073,1409,0,0,0.011466471354166667,0,18,264-45,video-2.mp4
32.22970962524414,0.7820515632629395,1599,0,0,0.0130126953125,0,19,264-45,video-2.mp4
48.368247985839844,0.8739331960678101,1010,0,0,0.008219401041666666,0,0,264-48,video-2.mp4
48.368247985839844,0.8739331960678101,95,0,0,0.0007731119791666666,0,1,264-48,video-2.mp4
48.368247985839844,0.8739331960678101,95,0,0,0.0007731119791666666,0,2,264-48,video-2.mp4
48.368247985839844,0.8739331960678101,95,0,0,0.0007731119791666666,0,3,264-48,video-2.mp4
48.368247985839844,0.8739331960678101,95,0,0,0.0007731119791666666,0,4,264-48,video-2.mp4
48.368247985839844,0.8739331960678101,95,0,0,0.0007731119791666666,0,5,264-48,video-2.mp4
48.368247985839844,0.8739331960678101,95,0,0,0.0007731119791666666,0,6,264-48,video-2.mp4
48.368247985839844,0.8739331960678101,95,0,0,0.0007731119791666666,0,7,264-48,video-2.mp4
48.368247985839844,0.8739331960678101,95,0,0,0.0007731119791666666,0,8,264-48,video-2.mp4
48.39265441894531,0.8758467435836792,95,0,0,0.0007731119791666666,0,9,264-48,video-2.mp4
46.56261444091797,0.8698303699493408,203,0,0,0.0016520182291666667,0,10,264-48,video-2.mp4
40.95425033569336,0.6892393827438354,251,0,0,0.0020426432291666668,0,11,264-48,video-2.mp4
37.566871643066406,0.6933452486991882,772,0,0,0.0062825520833333336,0,12,264-48,video-2.mp4
35.816688537597656,0.8074913024902344,1059,0,0,0.0086181640625,0,13,264-48,video-2.mp4
34.43653869628906,0.8091456294059753,611,0,0,0.004972330729166667,0,14,264-48,video-2.mp4
32.782203674316406,0.7706294059753418,786,0,0,0.006396484375,0,15,264-48,video-2.mp4
